,date,new_confirmed,State,Region,categorical_id,day_of_week,categorical_month,days_from_start,week_of_year,week_from_start,categorical_day_of_week,categorical_week,categorical_week_from_start,stringency_index,government_response_index,containment_health_index,economic_support_index,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,public_information_campaigns,testing_policy,contact_tracing,facial_coverings,vaccination_policy,protection_elderly,new_confirmed_lag_42,new_confirmed_lag_49,stringency_index_lag_42,stringency_index_lag_49,government_response_index_lag_42,government_response_index_lag_49,containment_health_index_lag_42,containment_health_index_lag_49,economic_support_index_lag_42,economic_support_index_lag_49,school_closing_lag_42,school_closing_lag_49,workplace_closing_lag_42,workplace_closing_lag_49,cancel_public_events_lag_42,cancel_public_events_lag_49,restrictions_on_gatherings_lag_42,restrictions_on_gatherings_lag_49,public_transport_closing_lag_42,public_transport_closing_lag_49,stay_at_home_requirements_lag_42,stay_at_home_requirements_lag_49,restrictions_on_internal_movement_lag_42,restrictions_on_internal_movement_lag_49,international_travel_controls_lag_42,international_travel_controls_lag_49,income_support_lag_42,income_support_lag_49,debt_relief_lag_42,debt_relief_lag_49,public_information_campaigns_lag_42,public_information_campaigns_lag_49,testing_policy_lag_42,testing_policy_lag_49,contact_tracing_lag_42,contact_tracing_lag_49,facial_coverings_lag_42,facial_coverings_lag_49,vaccination_policy_lag_42,vaccination_policy_lag_49,protection_elderly_lag_42,protection_elderly_lag_49,country,is_holiday,is_holiday_lag_1,is_holiday_lag_2,is_holiday_lag_3
175,2020-08-23,191.0,Idaho,ID,12,6,8,175,34,26,6,34,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,397,363,43.98,43.98,37.24,37.24,38.99,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,1,1,0,0,1,1,US,False,False,False,False
176,2020-08-24,217.0,Idaho,ID,12,0,8,176,35,26,0,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,500,319,43.98,43.98,37.24,37.24,38.99,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,1,1,0,0,1,1,US,False,False,False,False
177,2020-08-25,395.0,Idaho,ID,12,1,8,177,35,26,1,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,316,487,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
178,2020-08-26,315.0,Idaho,ID,12,2,8,178,35,26,2,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,727,430,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
179,2020-08-27,342.0,Idaho,ID,12,3,8,179,35,26,3,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,688,459,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
180,2020-08-28,262.0,Idaho,ID,12,4,8,180,35,26,4,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,619,500,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
181,2020-08-29,293.0,Idaho,ID,12,5,8,181,35,26,5,35,26,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,550,577,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
182,2020-08-30,190.0,Idaho,ID,12,6,8,182,35,27,6,35,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,571,397,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
183,2020-08-31,221.0,Idaho,ID,12,0,8,183,36,27,0,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,393,500,43.98,43.98,41.15,37.24,43.45,38.99,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,1,0,0,1,1,US,False,False,False,False
184,2020-09-01,280.0,Idaho,ID,12,1,9,184,36,27,1,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,556,316,43.98,43.98,41.15,41.15,43.45,43.45,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
185,2020-09-02,296.0,Idaho,ID,12,2,9,185,36,27,2,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,500,727,43.98,43.98,41.15,41.15,43.45,43.45,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
186,2020-09-03,263.0,Idaho,ID,12,3,9,186,36,27,3,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,414,688,43.98,43.98,41.15,41.15,43.45,43.45,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
187,2020-09-04,269.0,Idaho,ID,12,4,9,187,36,27,4,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,528,619,43.98,43.98,41.15,41.15,43.45,43.45,25,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
188,2020-09-05,281.0,Idaho,ID,12,5,9,188,36,27,5,36,27,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,563,550,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
189,2020-09-06,190.0,Idaho,ID,12,6,9,189,36,28,6,36,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,350,571,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
190,2020-09-07,74.0,Idaho,ID,12,0,9,190,37,28,0,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,517,393,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,True,False,False,False
191,2020-09-08,240.0,Idaho,ID,12,1,9,191,37,28,1,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,528,556,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
192,2020-09-09,329.0,Idaho,ID,12,2,9,192,37,28,2,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,457,500,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
193,2020-09-10,307.0,Idaho,ID,12,3,9,193,37,28,3,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,567,414,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,2,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
194,2020-09-11,333.0,Idaho,ID,12,4,9,194,37,28,4,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,475,528,43.98,43.98,38.02,41.15,43.45,43.45,0,25,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,1,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
195,2020-09-12,217.0,Idaho,ID,12,5,9,195,37,28,5,37,28,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,393,563,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
196,2020-09-13,112.0,Idaho,ID,12,6,9,196,37,29,6,37,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,230,350,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
197,2020-09-14,253.0,Idaho,ID,12,0,9,197,38,29,0,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,331,517,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,True,False,False
198,2020-09-15,278.0,Idaho,ID,12,1,9,198,38,29,1,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,559,528,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
199,2020-09-16,283.0,Idaho,ID,12,2,9,199,38,29,2,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,473,457,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
200,2020-09-17,396.0,Idaho,ID,12,3,9,200,38,29,3,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,692,567,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,2,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
201,2020-09-18,470.0,Idaho,ID,12,4,9,201,38,29,4,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,523,475,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
202,2020-09-19,288.0,Idaho,ID,12,5,9,202,38,29,5,38,29,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,573,393,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
203,2020-09-20,244.0,Idaho,ID,12,6,9,203,38,30,6,38,30,43.06,37.5,42.86,0.0,2.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,176,230,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
204,2020-09-21,410.0,Idaho,ID,12,0,9,204,39,30,0,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,429,331,43.98,43.98,38.02,38.02,43.45,43.45,0,0,3,3,2,2,1,1,3,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,True,False
205,2020-09-22,446.0,Idaho,ID,12,1,9,205,39,30,1,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,495,559,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
206,2020-09-23,396.0,Idaho,ID,12,2,9,206,39,30,2,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,538,473,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
207,2020-09-24,491.0,Idaho,ID,12,3,9,207,39,30,3,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,498,692,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
208,2020-09-25,523.0,Idaho,ID,12,4,9,208,39,30,4,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,542,523,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
209,2020-09-26,539.0,Idaho,ID,12,5,9,209,39,30,5,39,30,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,304,573,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
210,2020-09-27,205.0,Idaho,ID,12,6,9,210,39,31,6,39,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,183,176,46.76,43.98,39.58,38.02,45.24,43.45,0,0,3,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
211,2020-09-28,422.0,Idaho,ID,12,0,9,211,40,31,0,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,282,429,46.76,43.98,39.58,38.02,45.24,43.45,0,0,2,3,2,2,1,1,4,3,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,True
212,2020-09-29,511.0,Idaho,ID,12,1,9,212,40,31,1,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,384,495,46.76,46.76,39.58,39.58,45.24,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
213,2020-09-30,614.0,Idaho,ID,12,2,9,213,40,31,2,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,370,538,46.76,46.76,39.58,39.58,45.24,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
214,2020-10-01,513.0,Idaho,ID,12,3,10,214,40,31,3,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,424,498,46.76,46.76,39.58,39.58,45.24,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
215,2020-10-02,677.0,Idaho,ID,12,4,10,215,40,31,4,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,249,542,46.76,46.76,39.58,39.58,45.24,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
216,2020-10-03,464.0,Idaho,ID,12,5,10,216,40,31,5,40,31,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,293,304,46.76,46.76,39.58,39.58,45.24,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
217,2020-10-04,262.0,Idaho,ID,12,6,10,217,40,32,6,40,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,191,183,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,3,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
218,2020-10-05,458.0,Idaho,ID,12,0,10,218,41,32,0,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,217,282,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
219,2020-10-06,660.0,Idaho,ID,12,1,10,219,41,32,1,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,395,384,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
220,2020-10-07,671.0,Idaho,ID,12,2,10,220,41,32,2,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,315,370,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
221,2020-10-08,673.0,Idaho,ID,12,3,10,221,41,32,3,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,342,424,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
222,2020-10-09,662.0,Idaho,ID,12,4,10,222,41,32,4,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,262,249,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
223,2020-10-10,613.0,Idaho,ID,12,5,10,223,41,32,5,41,32,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,293,293,43.06,46.76,37.5,39.58,42.86,45.24,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
224,2020-10-11,365.0,Idaho,ID,12,6,10,224,41,33,6,41,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,190,191,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
225,2020-10-12,597.0,Idaho,ID,12,0,10,225,42,33,0,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,221,217,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,0,0,2,2,2,2,1,1,2,2,0,0,1,1,US,True,False,False,False
226,2020-10-13,584.0,Idaho,ID,12,1,10,226,42,33,1,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,280,395,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
227,2020-10-14,645.0,Idaho,ID,12,2,10,227,42,33,2,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,296,315,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
228,2020-10-15,718.0,Idaho,ID,12,3,10,228,42,33,3,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,263,342,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
229,2020-10-16,1094.0,Idaho,ID,12,4,10,229,42,33,4,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,269,262,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
230,2020-10-17,878.0,Idaho,ID,12,5,10,230,42,33,5,42,33,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,281,293,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
231,2020-10-18,510.0,Idaho,ID,12,6,10,231,42,34,6,42,34,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,190,190,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,False,False,False
232,2020-10-19,698.0,Idaho,ID,12,0,10,232,43,34,0,43,34,39.35,35.42,40.48,0.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,74,221,43.06,43.06,37.5,37.5,42.86,42.86,0,0,2,2,2,2,1,1,4,4,0,0,1,1,2,2,3,3,1,1,1,0,2,2,2,2,1,1,2,2,0,0,1,1,US,False,True,False,False
